date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2018-09-20,sideways_quiet,7,,,,,0.35578570518443636,0.47902283692087383,0.33823891570586584,,0.29824348130835077,,0.5241484210521238,0.6038874926474234,,0.35753837035262154,,,,,-0.0087151949908767,-0.0048007078673209126,-0.00659676608599963,,0.006057187776100866,,-0.005482707787783642,-0.005430607129735593,,0.004117877205644782
2018-09-21,sideways_quiet,7,,,,,0.4068506729907404,0.43217688315584557,0.30973900806833343,,0.33910922639516416,,0.5241484210521238,0.5110501561224783,,0.275405786024372,,,,,-0.010422110791150832,-0.0037039735877477287,-0.009634701761585155,,0.003581850089637316,,0.000979285566796036,-0.0033275660804232346,,0.01665056029437349
2018-09-24,sideways_quiet,7,,,,,0.4068506729907404,0.40236383508717577,0.3414650976924993,,0.366577776376703,,0.4645086091852211,0.3981309775006663,,0.39906904391898995,,,,,-0.0017189256562904689,0.0015302799013414536,-0.002831298963054475,,-0.00192040234815212,,0.001358585111444255,-0.0009281641822477785,,-0.001155384010706928
2018-09-25,sideways_quiet,7,,,,,0.4068506729907404,0.4404491213102895,0.3414650976924993,,0.366577776376703,,0.5106351227418554,0.5797455471174668,,0.39906904391898995,,,,,-0.015692354952052005,-0.011832357264996833,-0.011840618609907786,,-0.004114995875218773,,0.000705761987549111,-0.0029967303134387914,,-0.008358549079725663
2018-09-26,sideways_quiet,7,,,,,0.3541926604374795,0.4808214721670262,0.3187154803901501,,0.28750829518929893,,0.5422088808919944,0.4500023699170019,,0.39906904391898995,,,,,-0.004993218572569878,5.947872214028293e-05,-0.004356546183119863,,0.003765495862693663,,0.008430190606302112,0.0027903545616681496,,-0.00011660899456372862
2018-09-27,sideways_quiet,7,,,,,0.405960333445421,0.5014859864247929,0.3187154803901501,,0.3169197154855802,,0.5422088808919944,0.5332036647249657,,0.39906904391898995,,,,,-0.015487720149449291,0.0030304534388209694,-0.014778597237041884,,-0.00034968891349273736,,-0.00021531965772637735,0.00010319319975419512,,-0.008782772416947016
2018-09-28,sideways_quiet,7,,,,,0.30663075813239815,0.4519569816857305,0.36809088476183127,,0.3169197154855802,,0.5422088808919944,0.5746735815090905,,0.3762975923110272,,,,,0.004849071138792906,-0.013258681975010308,0.005831983241662429,,0.010783632158624544,,0.0020432574671960225,0.003468145787024826,,0.009249037921129553
2018-10-01,sideways_quiet,7,,,,,0.30663075813239815,0.4519569816857305,0.31498449893935015,,0.286266284667798,,0.3813567959107623,0.49861142368099765,,0.3762975923110272,,,,,0.0032787157336080144,-0.010880860831784899,0.004132429656927179,,-0.00398682344870922,,-0.00225854135054626,-0.0005829464933681313,,0.007546347282731013
2018-10-02,sideways_quiet,7,,,,,0.4085179979252998,0.22116856210297203,0.31498449893935015,,0.32445183261232813,,0.48525635317990323,0.5892250368143318,,0.3762975923110272,,,,,0.007535527261332305,0.008714139508365913,0.009344635352691233,,0.00017364226418156492,,0.0010761203614985306,0.0005486341601209336,,-0.0035918879646342
2018-10-03,sideways_quiet,7,,,,,0.4085179979252998,0.3895983068514926,0.3564824566340151,,0.32445183261232813,,0.533144558102504,0.5892250368143318,,0.3762975923110272,,,,,-0.0013179418301733825,-0.01413816715623542,0.001997271559492396,,-0.02088159101318151,,-0.019385354681106994,-0.007846412218619621,,-0.0066383483013283
2018-10-04,sideways_quiet,7,,,,,0.3532544227621514,0.44222333925313456,0.2754389730917878,,0.2690993424066777,,0.3854211399591998,0.4260279368117666,,0.23296960335560152,,,,,-0.007811284467688824,-0.009085364604301222,-0.005654840404474497,,-0.0058688027907557085,,-0.0123026459643451,-0.005612719892668467,,-0.0028083975366341154
2018-10-05,sideways_quiet,7,,,,,0.28324651001003087,0.15560098244211204,0.13880158271282578,,0.3011382543463656,,0.10454140892707095,0.382452146195018,,0.380426400889075,,,,,-0.0015962429679493239,-0.0020988730858433166,0.006088537037769116,,-0.011480965681104629,,-0.006124689825308113,0.0,,0.009214516064424205
2018-10-08,sideways_quiet,7,,,,,0.24330932826109003,0.27707090598566386,0.13880158271282578,,0.18414625925633232,,0.19209170656178715,0.17799207885526136,,0.4163107294710421,,,,,-0.010886657239775024,-0.0039008430862306448,-0.006961419207025942,,0.012639706246302247,,0.0032340934747485395,-0.0014603577813288276,,0.004402287973448416
2018-10-09,sideways_quiet,7,,,,,0.24330932826109003,0.2031845099503995,0.13880158271282578,,0.27667408109116004,,0.1640269200024117,0.17799207885526136,,0.4163107294710421,,,,,-0.03664185252731447,-0.02914450106122003,-0.026993943564348154,,-0.05587020402328077,,-0.04497575584652838,-0.032175327738924224,,-0.023271885855502928
2018-10-10,sideways_quiet,7,,,,,0.0,0.2031845099503995,0.0,,0.12992195613453691,,0.1640269200024117,0.17799207885526136,,0.2378464504521842,,,,,-0.008974950002959774,-0.019282770663127974,-0.030421325795783265,,-0.002357713086946261,,-0.012480691771314988,-0.022272704268319985,,-0.03515890975966629
2018-10-11,bear_volatile,7,,,,,0.024685864367594155,0.0,0.25936735248849724,,0.2088115070118609,,0.0,0.25918099629301977,,0.47504117203207513,,,,,0.004217014515684398,0.00019532361936957333,-0.01097277456272598,,0.03397390019895167,,0.02744997330679206,0.013792813721223516,,-0.002699734447107784
2018-10-12,bear_volatile,7,,,,,0.26401672558035105,0.1840244216894398,0.30733332547036607,,0.35015588659072805,,0.23125809935867694,0.31555563700142125,,0.6360157024794802,,,,,0.006292435477234831,0.0037040173453922057,-0.005719933355528437,,-0.018142978085435815,,-0.012178031348984934,-0.005632860513300101,,-0.00690505294912263
2018-10-15,bear_volatile,7,,,,,0.3822400087539444,0.26116752483703526,0.3933554937780685,,0.2277955760483995,,0.1825307157727017,0.38835315017005484,,0.6640645860765123,,,,,0.029664336412875723,0.02858160256874711,0.021214104254401858,,0.031109567765680902,,0.028677204203903645,0.021630259784663514,,0.004690753710072943
2018-10-16,bull_volatile,7,,,,,0.4087614249623998,0.228273598455691,0.28738043017510184,,0.33837235826034684,,0.0,0.8133266082719043,,0.6640645860765123,,,,,0.029247837464106148,-0.0042956014421018495,0.01107815457911862,,-0.0026160397105580314,,0.0003948665336586293,0.00017836608767098192,,0.003687810662409752
2018-10-17,bull_volatile,7,,,,,0.4767927917445256,0.2515612844055277,0.28738043017510184,,0.3034278534924966,,0.20625843496847782,0.8133266082719043,,0.4591842008430467,,,,,-0.014694798600314776,-0.0189167620027918,-0.01596955292404711,,-0.020163988621261796,,-0.023455298313747756,-0.01454642966960099,,0.004285264927945506
2018-10-18,bear_volatile,7,,,,,0.39034570650622935,0.0,0.28738043017510184,,0.0,,0.20625843496847782,0.6344317007809583,,0.6735020140561564,,,,,0.00889567836151709,-0.010637014201996049,-0.001666599235581938,,0.001473601845322798,,-0.0009242542814543127,-0.0005428169793680889,,0.0014650563822484982
2018-10-19,bear_volatile,7,,,,,0.42214199047681505,0.19010637375898995,0.3668142541311203,,0.0,,0.20625843496847782,0.3567859594366404,,0.6735020140561564,,,,,-0.023899837666246634,-0.002154130091193398,-0.014468008198979093,,0.008887259807413832,,0.005130725631569256,-0.004498756680096918,,-0.01005402879322045
2018-10-22,bear_volatile,7,,,,,0.38015616111082023,0.1698904718114298,0.28516762450859506,,0.0,,0.20625843496847782,0.40050233429204773,,0.48654041389414854,,,,,-0.01381341720406032,-0.008992775206430418,-0.010491099550872511,,-0.01405432410352704,,-0.0036868488966706487,-0.005103814901447561,,-0.016274726628686415
2018-10-23,bear_volatile,7,,,,,0.31903910235469346,0.0,0.25917094940689833,,0.03645203661393221,,0.20625843496847782,0.24945684657349573,,0.4621805717354558,,,,,-0.04386547489984032,-0.038377121029114725,-0.01879789768028969,,-0.05495155624169912,,-0.04684715850501045,-0.030767008987836523,,-0.028199424809366
2018-10-24,bear_volatile,7,,,,,0.18755081076255634,0.0,0.44335025507705067,,0.013689258632062575,,0.0292396453274973,0.0,,0.5823032744379926,,,,,0.022827626922089537,0.021420216305601397,0.015085558082818475,,0.0568000278976622,,0.03401042020484641,0.017781489427391158,,0.008850116260932918
2018-10-25,bear_volatile,7,,,,,0.04074864374674382,0.02921746556529899,0.311008914269587,,0.013689258632062575,,0.26985294570849105,0.27819238401361995,,0.553833752574778,,,,,-0.007739766644650886,-0.010991748299935015,-0.01382778370197896,,-0.012450257951529499,,-0.026058526952818073,-0.017743878014358665,,-0.010010335100716767
2018-10-26,bear_volatile,7,,,,,0.04074864374674382,0.0,0.0,,0.013689258632062575,,0.26985294570849105,0.18734468500171297,,0.4900424297084952,,,,,0.009980192255446604,-0.005507391621694664,0.013732393531918194,,-0.029507388605140936,,-0.020795607936135836,-0.005555679735930936,,-0.0062103411123311456
2018-10-29,bear_volatile,7,,,,,0.04074864374674382,0.16589612179197277,0.2925349817619948,,0.013689258632062575,,0.2410008818768756,0.2420967855106378,,0.6312220468886877,,,,,0.022086303582607346,0.02064849084070845,0.017490386911456886,,-0.001156133823055546,,0.0163455104539889,0.01470975811483792,,0.022204540674047438
2018-10-30,bear_volatile,7,,,,,0.04074864374674382,0.24212233760284177,0.3255643599117217,,0.013689258632062575,,0.2673228850803863,0.2420967855106378,,0.5511837510427348,,,,,0.027394027937152367,0.0020016223473360863,0.021510191137812572,,0.029260130438173815,,0.023233362255073706,0.010624230324527811,,0.011359475058689606
2018-10-31,bear_volatile,7,,,,,0.322929867484802,0.24212233760284177,0.3857536841673492,,0.15940604662307797,,0.2673228850803863,0.27991872577896265,,0.7708192850216552,,,,,0.007074381170822729,0.022800188151204184,-0.00036691088606859965,,-0.008367457342584768,,0.01310414330340679,0.010585627590690578,,0.012348119144435593
2018-11-01,bear_volatile,7,,,,,0.27316381028989917,0.24212233760284177,0.2962435582673574,,0.0,,0.24710984943290176,0.34412379153660044,,0.6665764865091005,,,,,0.0119127287951632,0.003317148299896551,-0.0055208651623401645,,0.0022633496185332468,,-0.015698498682914504,-0.005940593358602918,,0.015742531699776893
2018-11-02,bear_volatile,7,,,,,0.417534754105671,0.24212233760284177,0.2962435582673574,,0.20415131553928734,,0.24710984943290176,0.3924690043551623,,0.4373520540136396,,,,,-0.004232030979635696,-0.0007794927982348903,0.00652965124422957,,0.012636461847116023,,-0.0024827000666890796,0.005501774145743519,,-0.003789937485062191
2018-11-05,bear_volatile,7,,,,,0.0,0.24212233760284177,0.26827460686680366,,0.2334950399304071,,0.24710984943290176,0.34190232381132474,,0.462337829080931,,,,,-0.002276129296360045,0.004926721337762201,0.00466416455161306,,0.0019513929083850245,,0.00754719816612951,0.0063079476191934235,,0.0042779320878072406
2018-11-07,bull_volatile,7,,,,,0.30905589993989957,0.24212233760284177,0.4806321710274433,,0.2334950399304071,,0.24710984943290176,0.884260011175833,,0.462337829080931,,,,,0.0015984930845918495,-0.002671745588751671,0.008040728517743848,,-0.0018774229763028184,,-0.006399262437892083,-0.0018165656782744369,,-0.016025591379964118
2018-11-08,bull_volatile,7,,,,,0.3754586750245686,0.24212233760284177,0.4806321710274433,,0.2334950399304071,,0.24710984943290176,0.9226832456404843,,0.462337829080931,,,,,-0.03962658115999007,-0.018710184109152893,-0.009746546032084753,,-0.019700621861589208,,-0.016995624696936187,-0.009816258332266129,,-0.010333421121363687
2018-11-09,bull_volatile,7,,,,,0.2634181184400299,0.24212233760284177,0.2500415109483631,,0.2334950399304071,,0.24710984943290176,0.844671567293369,,0.6446131835743156,,,,,-0.07748213175907114,-0.01999347543787807,-0.021250381831833608,,-0.02495044339506849,,-0.030726124980831708,-0.018861977910483718,,-0.012943564476026933
2018-11-12,bear_volatile,7,,,,,0.03595438286497975,0.24212233760284177,0.22503649286816177,,0.18469371733079995,,0.24710984943290176,0.34241630571870485,,0.6668097822767755,,,,,-0.004865005874528062,-0.003183209297260595,0.005857062678843148,,0.0006547841132471692,,0.0008413425277820795,-0.001872867488496103,,-0.02319056990504002
2018-11-13,bear_volatile,7,,,,,0.012954845077574722,0.24212233760284177,0.26596146823132655,,0.18469371733079995,,0.26836414785555196,0.29525246213855644,,0.6668097822767755,,,,,-0.012563336981808193,-0.007333406888447168,-0.02083787850536624,,-0.018593345673494893,,-0.007658277725023766,-0.006860150527645864,,-0.007851261293922064
2018-11-14,bear_volatile,7,,,,,0.012954845077574722,0.24212233760284177,0.3392316560206865,,0.0,,0.26836414785555196,0.25732182950018073,,0.39156401656361195,,,,,0.0061541683843043095,0.014151682153652301,0.025208306709260987,,0.021767620917985685,,0.01734268584493655,0.01038254163095934,,0.010284227964774025
2018-11-15,bear_volatile,7,,,,,0.012954845077574722,0.24212233760284177,0.25926953870322356,,0.0,,0.26836414785555196,0.8462792907840346,,0.41786985780530994,,,,,-0.00798314185783796,0.0023721716796275896,-0.0007270911157569926,,0.00937059449993288,,-0.0035161771935827433,0.002597246901833087,,0.009799590169957845
2018-11-16,bear_volatile,7,,,,,0.012954845077574722,0.24212233760284177,0.25926953870322356,,0.19245721612420486,,0.26836414785555196,0.9936022702699623,,0.6483752253037317,,,,,-0.01948402512883267,-0.020479451111364986,0.007608079161870072,,-0.03447805789929208,,-0.03301672929737138,-0.017059178822574482,,0.0032874240723958868
2018-11-19,bear_volatile,7,,,,,0.012954845077574722,0.24212233760284177,0.25926953870322356,,0.0,,0.0,0.3821029128804628,,0.38005408605451146,,,,,-0.0353256000261436,-0.019468107193059928,-0.02170830317573733,,-0.028209146559244884,,-0.018056613400041346,-0.01867955357480556,,-0.02881305619710532
2018-11-20,bear_volatile,7,,,,,0.012954845077574722,0.24212233760284177,0.30904699859518003,,0.030917238547884942,,0.0,0.27122213539690565,,0.6944687746804711,,,,,0.006563599943393477,0.013876783840201665,-0.007496888944714516,,0.01367076781311945,,0.0075736065058395995,0.0034017265425041,,0.007636047491111937
2018-11-21,bear_volatile,7,,,,,0.012954845077574722,0.24212233760284177,0.36935177844824046,,0.0,,0.21183008430270275,0.4339308943695152,,0.6524855999065028,,,,,-0.018339523113069828,-0.0009461976274649156,-0.009239860963690921,,-0.0003880193614318327,,-0.007259487395751783,-0.006701102367690993,,-0.02705163004346256
2018-11-23,bear_volatile,7,,,,,0.012954845077574722,0.24212233760284177,0.2418773870884491,,0.0,,0.0,0.40744538585018125,,0.60641371994661,,,,,0.027333175626398476,0.012899058180993067,0.024177923294668897,,0.03245490070390367,,0.02285099494470086,0.016015415321976274,,0.019545522610124422
2018-11-26,bear_quiet,7,,,,,0.012954845077574722,0.24212233760284177,0.2840188027545617,,0.21802201532861332,,0.0,0.5342075702093794,,0.6273608713629161,,,,,-0.0035568091249884855,-0.008311531285245677,0.004201294675644676,,0.006273117964302189,,0.0033708428244995973,0.0033588160210941014,,0.000908909910157128
2018-11-27,bear_quiet,7,,,,,0.16838566532873656,0.24212233760284177,0.47673094388117265,,0.0,,0.430019645033154,0.558259866480772,,0.41769511733053877,,,,,0.02398080328930423,0.024401982122798097,0.011057859438611178,,0.036474338407301146,,0.03167600601507529,0.022764226209489338,,0.0180068389047445
2018-11-28,bear_quiet,7,,,,,0.0,0.24212233760284177,0.28744467173261407,,0.22825962045655257,,0.25679705984917484,0.5323807781112955,,0.6258434538647211,,,,,-0.017803114622887754,-0.002696773116161911,-0.007963887184524747,,-0.008404552507331325,,-0.0032655695738349616,-0.0021874574443871125,,0.007745586709748134
2018-11-29,bear_quiet,7,,,,,0.0,0.24212233760284177,0.28744467173261407,,0.22825962045655257,,0.25679705984917484,0.5123262297827126,,0.42169876689939634,,,,,-0.02158097745934657,0.005189653914222298,0.010214822223114603,,0.006332542804989625,,0.0072292401855282825,0.006076771771168585,,0.005549994672170247
2018-11-30,bear_quiet,7,,,,,0.0,0.29243963347169494,0.4834304496823486,,0.22825962045655257,,0.25679705984917484,0.5123262297827126,,0.42169876689939634,,,,,0.004917369311274764,0.009520820065388392,0.00939894508927912,,0.010763373900844617,,0.017325611845001636,0.01315450635189911,,0.021404515627453265
2018-12-03,bull_quiet,7,,,,,0.2263590812081273,0.5983747771007915,0.5380841751035566,,0.24912774723097045,,0.2855029059501764,1.0411553400646998,,0.6963489595551958,,,,,-0.0389473456434855,-0.04350817116341431,-0.04566332522353149,,-0.03236763050489948,,-0.039111629343507696,-0.032938972726007744,,-0.022285402800626714
2018-12-04,bear_volatile,7,,,,,0.0,0.2895828429409679,0.27998425811487454,,0.24912774723097045,,0.24728328435872504,0.45175706297330664,,0.4158638798876598,,,,,-0.0011943607519035461,-0.0021716032074677676,-0.019207829577299357,,0.00615504952826979,,0.00703528452284382,-0.001518279337333273,,-0.01317977407257147
2018-12-06,bear_volatile,7,,,,,0.0,0.22062645759906557,0.27998425811487454,,0.24912774723097045,,0.24728328435872504,0.45175706297330664,,0.5527745994103964,,,,,-0.024302923812161703,-0.021839977076257622,-0.01822768707847135,,-0.04084491592262911,,-0.03357304642112797,-0.023510162043045117,,-0.009613609975034654
2018-12-07,bear_volatile,7,,,,,0.0,0.22062645759906557,0.4030269544562662,,0.22133286051128756,,0.24728328435872504,0.5171570836846539,,0.607895424986123,,,,,-0.004686180614245835,-0.002920509368754089,-0.0188620328476959,,0.026083082105587005,,0.010417738710778798,0.0018952321119764235,,-0.014269258480526983
2018-12-10,bear_volatile,7,,,,,0.03421212186691873,0.22062645759906557,0.24450380117417164,,0.22133286051128756,,0.24728328435872504,0.4872803288398617,,0.607895424986123,,,,,-0.011416476674408406,-0.0010451779643575793,-0.00981515684422526,,0.00925161593644217,,0.003305949337758716,0.00022717742319274082,,0.001827430198325781
2018-12-11,bear_volatile,7,,,,,0.0,0.22062645759906557,0.2687884810312967,,0.22133286051128756,,0.24728328435872504,0.4327246246755744,,0.32440943396815425,,,,,-0.0005658054098080743,0.009505121381953157,0.006455098619239982,,0.004502286259111901,,0.008762926063588252,0.005022713334834678,,-0.008644502754761753
2018-12-12,bear_volatile,7,,,,,0.03897983526343901,0.22062645759906557,0.3771133027306334,,0.22133286051128756,,0.24728328435872504,0.45733027768006007,,0.409333299774971,,,,,-0.00442402621675367,-0.014256668808699724,0.0009894737506372484,,0.0033862213224712325,,0.00030291110557947697,-0.0003390778254033106,,0.012549272060922417
2018-12-13,bear_volatile,7,,,,,0.0,0.22062645759906557,0.2595944778657808,,0.22133286051128756,,0.24728328435872504,0.49533895979165615,,0.6221883832682886,,,,,-0.018068080922181474,-0.015244868783144178,-0.008241959331240337,,-0.03174573466130753,,-0.02465024054406475,-0.018637364083155077,,-0.018353969315414123
2018-12-14,bear_volatile,7,,,,,0.0,0.22062645759906557,0.33799824935193173,,0.24252024489849436,,0.24728328435872504,0.4731223138395982,,0.6436728583864089,,,,,-0.027937786170021725,-0.02586317318741852,-0.01284512151858764,,-0.030061610969257566,,-0.02292027884773223,-0.019813379448779447,,-0.020586222077448018
2018-12-17,bear_volatile,7,,,,,0.0,0.22062645759906557,0.04117464200000211,,0.21085222168816153,,0.24728328435872504,0.5851615612786556,,0.5767065373040782,,,,,0.020559797860143135,-0.0012414516693185225,-0.004758310303591292,,0.010441957275155398,,0.006268853975021022,-0.001097088026179746,,-0.027939381054548528
2018-12-18,bear_volatile,7,,,,,0.03537446030437837,0.22062645759906557,0.3261663202037712,,0.21085222168816153,,0.24728328435872504,0.39379926597623105,,0.3768716458593784,,,,,-0.01320635481361023,-0.02104568013581679,-0.012766348009109274,,-0.0026967056153660495,,-0.024861478131757923,-0.015088990911623237,,-0.017089661345179526
2018-12-19,bear_volatile,7,,,,,0.0,0.22062645759906557,0.2239558759173174,,0.21085222168816153,,0.24728328435872504,0.39379926597623105,,0.5850274789889051,,,,,-0.004975407579220277,-0.016630104238791715,-0.008671510686718549,,-0.0212483652745578,,-0.014601690568614989,-0.016411886126272028,,-0.03084674077047069
2018-12-20,bear_volatile,7,,,,,0.0,0.0,0.28446709227656747,,0.21085222168816153,,0.24728328435872504,0.3524912882308316,,0.5125248662863986,,,,,-0.05091521872976449,-0.026293014652307024,-0.0239230676330786,,-0.032845634979874506,,-0.03148386467000827,-0.02652501947718206,,-0.00745882078615864
2018-12-21,bear_volatile,7,,,,,0.0349572455104599,0.17160258533109576,0.3566653768416752,,0.0,,0.24728328435872504,0.39034076001259305,,0.5411817817798728,,,,,-0.023389162542034134,-0.019587630682656773,-0.02179248719423642,,-0.042634925480473214,,-0.0279676539078472,-0.026778295497672407,,-0.03906806076123482
2018-12-24,bear_volatile,7,,,,,0.0349572455104599,0.0,0.028936766547857297,,0.0,,0.19784900187782875,0.24410837245606015,,0.501158698904328,,,,,0.04122349282033468,0.04694237300258205,0.04062227554718029,,0.0660777636233625,,0.060567275397360225,0.049289909317996004,,0.04667261093462691
2018-12-26,bear_volatile,7,,,,,0.0349572455104599,0.1746194626443917,0.028936766547857297,,0.0,,0.21848886516324098,0.2165158607280678,,0.4605621418782369,,,,,0.01510664663201811,0.004160235007355235,0.01119184563955508,,0.006146571876070455,,0.003862374733998664,0.007648047996319477,,0.004361150214573736
2018-12-27,bear_volatile,7,,,,,0.0349572455104599,0.1746194626443917,0.22959372400815423,,0.0,,0.21848886516324098,0.2165158607280678,,0.5053650266534925,,,,,-0.014493036929753565,0.002864288443947354,-0.0021663915368971085,,-0.007838517256326276,,-0.0005228536158440057,-0.0012908207168937115,,-0.011232037987643292
2018-12-28,bear_volatile,7,,,,,0.0349572455104599,0.1746194626443917,0.25074688301006676,,0.0,,0.21848886516324098,0.2165158607280678,,0.4852775045782263,,,,,0.024358961607329768,0.007797260283444571,0.008125536061011683,,0.011685618323193106,,0.008397623180885891,0.008720686114660408,,0.0002934038209871352
2018-12-31,bear_volatile,7,,,,,0.2611165276582202,0.1746194626443917,0.35800741394232277,,0.18764453724897914,,0.21848886516324098,0.2165158607280678,,0.463457485293765,,,,,0.029375686041779595,0.005659903197877426,0.017163827737131945,,-0.004440255386666769,,0.004011200158613608,0.0010397701860406516,,0.021758908147246233
2019-01-02,bear_volatile,7,,,,,0.2611165276582202,0.23927743000709292,0.23733083929654034,,0.18764453724897914,,0.21848886516324098,0.2165158607280678,,0.48648678153110203,,,,,-0.01475698338881554,-0.0180590395739535,-0.022401883440157616,,-0.03748173124556004,,-0.033216032648165264,-0.024152091139486728,,-0.015472793026529949
2019-01-03,bear_volatile,7,,,,,0.0,0.23927743000709292,0.16303534649663046,,0.0,,0.21848886516324098,0.2165158607280678,,0.48648678153110203,,,,,0.03215977511005079,0.03667277339546785,0.03620215128286371,,0.045460079859698334,,0.04189463067003615,0.03294696944123263,,0.03620626852553249
2019-01-04,bear_volatile,7,,,,,0.213986554225917,0.23927743000709292,0.38422776375080875,,0.2057268771341907,,0.21848886516324098,0.2165158607280678,,0.2824529478773074,,,,,0.005525984383943764,0.017342684156035373,0.0006949585113018533,,0.0012745455402455752,,0.011835214866822772,0.007853723405748247,,0.0051867379464617044
2019-01-07,bear_volatile,7,,,,,0.0,0.23927743000709292,0.25426206658177214,,0.2057268771341907,,0.21848886516324098,0.2165158607280678,,0.0,,,,,-0.0036996493799702807,0.015214280743830438,-0.0018874732636572974,,0.007224530992883283,,0.009004865053374759,0.009351468556684412,,0.007244449088085939
2019-01-08,bear_volatile,7,,,,,0.0,0.23927743000709292,0.25426206658177214,,0.2057268771341907,,0.21848886516324098,0.2165158607280678,,0.4653017086145884,,,,,0.006252897334199433,0.008221233190282482,-0.0016917769663018745,,0.014198273899451424,,0.008116439666203052,0.004662604047895456,,0.005260946037316186
2019-01-09,bear_quiet,7,,,,,0.0,0.26159830829460473,0.25426206658177214,,0.2057268771341907,,0.21848886516324098,0.2165158607280678,,0.3381470165444887,,,,,-0.002666902134330712,0.005165122884681717,-9.962783199495961e-05,,-0.006446341510054124,,0.0028562046511984816,0.003521348908550946,,-0.0051221142520273275
2019-01-10,bear_quiet,7,,,,,0.18005662791273713,0.26159830829460473,0.25426206658177214,,0.2270144882761459,,0.21848886516324098,0.2374240333324504,,0.4000737252494368,,,,,0.005270137690620518,0.00027838846927145234,-0.004792777224621818,,-0.007751932389397353,,-0.0036649190672302374,0.0003862283308007157,,-0.004590699044308933
2019-01-11,bear_quiet,7,,,,,0.2922415620466867,0.31747446086710684,0.25426206658177214,,0.2270144882761459,,0.24823858998998802,0.2374240333324504,,0.3280126067283564,,,,,0.010066209422372985,-0.01000248057153784,0.01025648769981452,,-0.007322463547035856,,-0.00887615615796925,-0.00611960961238011,,-0.0012557234749916853
2019-01-14,bear_quiet,7,,,,,0.0608186931196243,0.09913322321386192,0.37247232520318463,,0.05043081352882226,,0.34156293233228974,0.6673334668675092,,0.07619423690080493,,,,,0.006636404052612319,0.008400448146915753,0.007304324783710405,,0.028592684900627875,,0.01933839541562191,0.011395631602565357,,0.0005582821750746735
2019-01-15,bear_quiet,7,,,,,0.0608186931196243,0.3413051319082142,0.37247232520318463,,0.05043081352882226,,0.3988521027140313,0.6673334668675092,,0.07619423690080493,,,,,0.0911530007629256,0.007431414689195014,0.008032168695928968,,0.0035172346565243355,,-0.00018476136092937208,0.0024169150781274914,,-0.00041865578460812753
2019-01-16,bear_quiet,7,,,,,0.0608186931196243,0.3413051319082142,0.37247232520318463,,0.05043081352882226,,0.3988521027140313,0.3499165826873944,,0.07619423690080493,,,,,0.010147218430781094,0.009023636439013282,0.004089171044032203,,0.006997716433848813,,0.007853275137720737,0.007558078730287087,,0.006816439764552782
2019-01-17,bear_quiet,7,,,,,0.0608186931196243,0.3413051319082142,0.2608738833126702,,0.05043081352882226,,0.3988521027140313,0.6432178093093561,,0.2846412507665979,,,,,0.01718039935832225,0.010233408865952781,0.01609594012972803,,0.014871866711360324,,0.00985166745042181,0.013222209602931542,,0.011852407758740007
2019-01-18,bear_quiet,7,,,,,0.08385323832477855,0.4352094802774329,0.40258206846848466,,0.05043081352882226,,0.32723127810477654,0.6432178093093561,,0.2846412507665979,,,,,-0.02428784012631654,-0.015941238726942624,-0.015901591810825854,,-0.019026758760945468,,-0.02023356739783487,-0.013602591137040479,,-0.015185251690396086
2019-01-22,sideways_quiet,7,,,,,0.03597811069843215,0.04438620462671674,0.1430548333414294,,0.027478422496338115,,0.05083423045825411,0.1777861077575467,,0.14958330668141498,,,,,-0.003953569982438402,-0.0027623904862594064,-0.002528958966352025,,0.009699202947085752,,0.001295883778196002,0.0020902522366409632,,-0.008240794283802453
2019-01-23,sideways_quiet,7,,,,,0.03597811069843215,0.04438620462671674,0.1430548333414294,,0.027478422496338115,,0.05083423045825411,0.3012379699310477,,0.050927698602875715,,,,,0.004560479970082759,0.005998536242497877,0.0005841452714887329,,-0.0047907859770012825,,0.006454628718353312,0.0005312894201534258,,0.0014015204944897092
2019-01-24,sideways_quiet,7,,,,,0.03597811069843215,0.04438620462671674,0.1430548333414294,,0.027478422496338115,,0.15679190871332596,0.33506586707846486,,0.050927698602875715,,,,,0.01475413113311113,0.012772928223033012,0.00630673544867734,,0.009092261567501281,,0.011877691048881705,0.00842583732694401,,0.004471775040941047
2019-01-25,sideways_quiet,7,,,,,0.03597811069843215,0.20552908071586803,0.1430548333414294,,0.027478422496338115,,0.15679190871332596,0.388716816268502,,0.050927698602875715,,,,,-0.0050941740057442765,-0.0053761284189405446,0.004728120659386087,,-0.019694359396711568,,-0.012429291311490035,-0.007629258522316065,,-0.006715237322262686
2019-01-28,sideways_quiet,7,,,,,0.03597811069843215,0.20552908071586803,0.1430548333414294,,0.027478422496338115,,0.20740462403191245,0.388716816268502,,0.050927698602875715,,,,,0.0038978550021429113,-0.002391161539083927,0.002787802064197653,,-0.020575664301281448,,-0.009486292947612367,-0.0013278682247815595,,0.0037829014984055143
