date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2021-06-09,sideways_quiet,9,0.750572848058458,,,,0.6265947283737057,1.0491375662157783,0.7562389427310025,,0.8559484204592237,,0.9424802944394376,1.1594800868419362,0.30669690423538026,0.6307184558861422,-0.00805561654989767,,,,-0.02336504515488117,-0.008944515281477373,-0.015711392485393078,,0.01429068813569064,,0.01036648853718017,0.004637614499841,0.018761400839628444,0.0015948723142071386
2021-06-10,sideways_quiet,9,0.750572848058458,,,,0.6741757899960287,1.0491375662157783,0.7562389427310025,,0.899687489106782,,0.9424802944394376,1.2596219918298155,0.30669690423538026,0.6626261995233292,0.009784642636074163,,,,0.010931066448816201,0.010499459511380203,-0.0006860246285335603,,0.0025237309141896667,,0.00261149559542248,0.0016511283615731592,-0.00037708912038201647,-0.009286039183031152
2021-06-11,sideways_quiet,9,0.9105221508853649,,,,0.792563352308052,1.0146658459756843,0.783052979613211,,0.9672521769988752,,0.9888578922629321,1.3161015720093412,0.2591853632094057,0.6886778264586758,0.024280736124883233,,,,-0.013662474279313202,-0.0029391129127354417,-0.01711478229576627,,0.007725326716385213,,0.009537132532599022,0.0022364551356958834,0.012708130416930218,-0.00160976331993978
2021-06-14,sideways_quiet,9,0.8126257166311195,,,,0.7286945814798111,1.0399133963913112,0.8321145839352353,,0.9325551321884822,,0.958428449168195,1.2744478358817735,0.44470266402797726,0.7407838694499878,-0.0064585520032784,,,,-0.004353627128933368,-0.0028610000664078686,-0.015284164188681799,,-0.005904616467653577,,-0.006552435272965056,-0.0018358532711675475,-0.03012429716067012,0.03576333837745104
2021-06-15,sideways_quiet,9,0.71462181987799,,,,0.6523084960226339,1.0155799711718045,0.8052327217687062,,0.8799551713822314,,0.958428449168195,1.4329302818048877,0.29171927605254094,0.7052583317593056,0.003926210979266916,,,,-0.0008082656991343129,-0.0021293947933272066,0.006999621497871128,,-0.0038002934297558006,,-0.003658879677987659,-0.005599007397880924,0.009151155788618984,-0.0035817737644123575
2021-06-16,sideways_quiet,9,0.767333246123385,,,,0.6819261686429312,0.9176107382255391,0.7418871312400489,,0.8551934756880847,,0.958428449168195,1.5,0.5304000591273208,0.7052583317593056,0.012522111167555784,,,,-0.025940021008615706,-0.011287204863402948,-0.029285018335091294,,0.013583557711863616,,0.012617597375840055,-0.0003316845189309103,0.0192069740346885,-0.03347123133172102
2021-06-17,sideways_quiet,9,0.767333246123385,,,,0.6509480065293618,0.9176107382255391,0.7418871312400489,,0.9104179558567879,,0.9366493404356077,1.5,0.25889814665145255,0.6341319995803397,-0.010142977881138769,,,,-0.03567738258189461,-0.02296388757998724,-0.025628714730181593,,-0.005650280281874063,,-0.007878266398322023,-0.01684846142861668,0.010823457790850165,-0.02598397858657519
2021-06-18,sideways_quiet,9,0.767333246123385,,,,0.6061627881160859,0.8428314785772127,0.6381274530376817,,0.9104179558567879,,0.8904868094325253,1.2295214864607118,0.22861219105582223,0.6341319995803397,0.014005376356881254,,,,0.024662608869222873,0.021158446814017056,0.016826236320992994,,0.012259327662258474,,0.005036417269999415,0.01421443907866227,-0.003986737073227676,0.0356163931708411
2021-06-21,sideways_quiet,9,0.767333246123385,,,,0.6485980585076778,0.9446948864137844,0.6941980193931331,,0.9104179558567879,,0.9187687904815413,1.4679650360544816,0.22861219105582223,0.6095593953573059,0.012618409003462321,,,,-2.7996603194473168e-05,0.004529565386138974,-0.0014634513146785312,,0.010906325407763625,,0.009278525388727926,0.0053319558957808455,0.004628256702323586,0.018990929231566
2021-06-22,sideways_quiet,9,0.7905881431965254,,,,0.6796024236391446,0.9936102152720324,0.6941980193931331,,0.9104179558567879,,0.9463917359013341,1.4208187891214574,0.22861219105582223,0.6377516222557613,-0.002092041908841114,,,,0.009797147804428757,0.003285369877880534,0.006039831175922848,,-0.0009044077352786708,,0.0004889413761903674,-0.001206038275566232,0.051343820984031875,0.007340934325189304
2021-06-23,sideways_quiet,9,0.7905881431965254,,,,0.7200192659195058,0.9936102152720324,0.6941980193931331,,0.9938082793436875,,0.8959643769823802,1.5,0.22861219105582223,0.6577596584830684,-0.00217134064173261,,,,0.021102488566647603,0.014026918534924349,0.009155940767281292,,0.005338810524917024,,0.006163815220382764,0.005898330097850598,0.03479874196476401,0.004037814296396725
2021-06-24,sideways_quiet,9,0.7905881431965254,,,,0.6149914871349177,1.0850401078406295,0.7340880462413086,,1.0621135587607649,,0.9363854197622489,1.5,0.2547680173006795,0.6294092983445044,-0.0022512619965060023,,,,5.42060255302699e-05,0.0016804165842698774,0.010047113203148246,,-0.006281690944612318,,-0.0012297797777998012,0.0035457628657765165,-0.011763228305736152,0.002167627706023705
2021-06-25,sideways_quiet,9,0.8119701541439833,,,,0.70360637866518,1.0850401078406295,0.7879833526503651,,1.1457425252119815,,0.967028740857734,1.5,0.2547680173006795,0.6294092983445044,0.012467951816820925,,,,-0.00016270966077740675,-0.007952999789816038,0.001815933924427436,,0.013864696464919557,,0.012088262742038423,0.0020139007430977347,0.02476994196174637,-0.02584941161781964
2021-06-28,sideways_quiet,9,0.769223028443855,,,,0.6675433885293307,1.0850401078406295,0.9099592054613038,,1.0207064763833076,,0.9454037346497596,1.5,0.2547680173006795,0.6294092983445044,0.011434620168019558,,,,0.010548716469425212,-0.0047849328166021075,-0.0012319023871563797,,0.00992377506506928,,0.003612248353856734,0.000537930442515654,-0.011624991064809973,-0.006208718474696586
2021-06-29,sideways_quiet,9,0.8018041320747724,,,,0.7033343361748132,1.1084123897677525,0.7601844581802918,,1.0207064763833076,,0.9695783744350945,1.5,0.2547680173006795,0.6294092983445044,0.0046105307849875245,,,,0.018374521390125555,0.00013079627607185402,0.009041613711779821,,-0.0018439983512272523,,-0.001578747958607421,0.0008413231950273803,-0.0015582931945795787,0.007319092281171706
2021-06-30,sideways_quiet,9,0.7774033637852502,,,,0.7437626537182356,1.0786850953920195,0.7841073919546221,,1.0207064763833076,,0.9093950903695259,1.5,0.2547680173006795,0.6543335805224346,0.00226085897400062,,,,-0.012034308972512273,0.00876819705806224,0.009852351264732669,,0.0025806915964467787,,0.0003949637524899043,0.005521325035644198,-0.00262225819371756,0.002849400222335832
2021-07-01,sideways_quiet,9,0.8059035957482543,,,,0.6689317046567508,1.1903539219087955,0.7841073919546221,,1.0688496660649958,,0.9828581045517532,1.5,0.2547680173006795,0.6543335805224346,0.01940689508131225,,,,-0.002215809700640965,-0.009553231452616225,-0.006706952737062444,,0.0220308875478634,,0.011413332342706911,0.00761447541383626,0.001444593124038416,-0.0014237154202078365
2021-07-02,sideways_quiet,9,0.8059035957482543,,,,0.8039986453456225,1.120229494822468,0.7841073919546221,,1.0688496660649958,,1.1680726119107052,1.5,0.2547680173006795,0.6941435688356279,0.014611207368077129,,,,-0.011559007153807511,-0.01463602352577119,-0.01693418890150718,,3.605109099447827e-05,,0.004312536088744923,-0.0018231322201708873,-0.028870583198134143,-0.02890837692797704
2021-07-06,sideways_quiet,9,0.6003202719048559,,,,0.6825424772542902,0.9652269997318571,0.7523806322943393,,0.9752717562487773,,1.1680726119107052,1.4147458296924573,0.2547680173006795,0.5930280647032827,0.017795947144979396,,,,-0.005938682802782275,-0.009341316653521574,0.0011725908560583894,,0.008142188953732499,,0.0021078016240111954,0.0035278257625641373,-0.02289574720602526,-0.015766447371709562
2021-07-07,sideways_quiet,9,0.7291582521184784,,,,0.7323855016158097,0.9965119084308974,0.699573793704191,,0.9327285723212582,,1.0853560188537534,1.4147458296924573,0.2547680173006795,0.5930280647032827,-0.00924228650283921,,,,-0.02403058284574839,-0.009248921487340083,-0.017404267552723788,,-0.009006894012246087,,-0.006057994377723181,-0.008181371774258997,0.01257859403128338,-0.004479484213240879
2021-07-08,sideways_quiet,9,0.6463092912555825,,,,0.6611496059008599,0.9311949689655012,0.512798837631808,,0.8591583863351167,,1.0570620704063534,1.4147458296924573,0.2547680173006795,0.5930280647032827,0.0129704962295284,,,,0.0350932606425084,0.0208899219163652,0.03149816473512048,,0.001872620105039896,,0.006224201804466695,0.010618205050717838,0.006321812249024031,0.017962090602191838
2021-07-09,sideways_quiet,9,0.6948855559348078,,,,0.7518383780740546,1.025074290191801,0.757873154939875,,0.9439984981246131,,1.0849842314357268,1.5,0.2547680173006795,0.559860407051103,-0.004212572156644889,,,,0.0232376662563904,0.0008389555025060141,0.014214445260443838,,-0.0022331713573668834,,0.003898111503125388,0.003575519743758136,0.042832279170544656,-0.0009804146931240091
2021-07-12,bull_quiet,9,1.5,,,,1.4676959155141553,1.5,1.5,,1.5,,1.5,1.5,0.5003140711344763,1.2268965762543305,0.007858311563922202,,,,-0.01195019759541348,-0.0190261455776222,-0.014985175352428624,,0.013111431038538906,,0.0,-0.0034147884341721576,-0.02534398967789286,-0.004752112222575297
2021-07-13,bull_quiet,9,1.1877288074527264,,,,1.4676959155141553,1.5,1.5,,1.5,,1.5,1.5,0.5003140711344763,1.258272786328822,0.023814650922352156,,,,-0.004211251405015198,-0.01554991075145301,-0.0034108782177886057,,0.0054304512339007445,,0.0017918759784688377,0.0014911026849908,-0.02293732311171139,-0.02242436443841143
2021-07-14,bull_quiet,9,1.3315804357912204,,,,1.441810871087106,1.5,1.5,,1.5,,1.5,1.5,0.5003140711344763,1.258272786328822,-0.004502229775527329,,,,-0.0028083944716284274,-0.00568152838452527,0.0021895275324272075,,-0.005252561900145291,,-0.007048270098034421,-0.0034213749975135267,-0.004263873629526309,-0.009790726734093652
2021-07-15,bull_quiet,9,1.3315804357912204,,,,1.5,1.5,1.5,,1.5,,1.5,1.5,0.47930449158297256,1.2201661997717204,-0.014175951249266395,,,,-0.023167109091764317,-0.012390966817511617,-0.023100242662506834,,-0.0009968272387435933,,-0.00813234284729211,-0.00787451950063324,-0.009854715165981626,-0.028040042289625366
2021-07-16,bull_quiet,9,1.212183087422371,,,,1.4166018654169106,1.5,1.4293213347459028,,1.5,,1.5,1.5,0.47930449158297256,1.1585328299961635,-0.027283249493411783,,,,-0.028020475428603066,-0.01509357085573863,-0.0330597717022787,,-0.01341095174611939,,-0.008227242822003876,-0.014878052663657744,0.003099673103658058,-0.034972966049075314
2021-07-19,bull_quiet,9,1.1449003877888622,,,,1.2710834744120774,1.2015365699251628,1.1258579480012723,,1.5,,1.5,1.5,0.8099301644110227,0.9378931328383426,0.025642410274702807,,,,0.027910880528889362,0.03055841964652152,0.018471641683169667,,0.00830446232700609,,0.011549465386791838,0.014228704817839114,0.021857165705963834,0.010960501850067441
2021-07-20,bull_quiet,9,1.219324014348415,,,,1.5,1.5,1.248394808747379,,1.5,,1.5,1.5,0.9106767270735695,1.1064669841981074,-0.005144926673252077,,,,0.02367837473466657,0.01707732709621638,0.02082233950005675,,0.007419018791028032,,0.007690713245643027,0.008063698904327666,-0.007919294852611359,0.03165933208835038
2021-07-21,sideways_quiet,9,0.6051162082805334,,,,0.7112065792048067,0.6738601783244133,0.7476560892988572,,0.8397702032698019,,0.8791293759179074,1.5,0.42705513004105095,0.5217055878242933,0.009582613846949351,,,,-0.0021173901425197003,-0.016024305335679646,-0.012706369163537864,,0.016704129740972493,,0.006588532926887079,0.0020919392091566717,-0.00924460786068585,-0.011317222161173113
2021-07-22,sideways_quiet,9,0.6051162082805334,,,,0.7112065792048067,0.7327183921231993,0.7476560892988572,,0.8197227987594754,,0.9464066280851171,1.5,0.42705513004105095,0.5217055878242933,0.011917763641687975,,,,0.0035888312533029674,0.0046567116116987325,-0.0019232243469057353,,0.012261137634774022,,0.01160977284756575,0.010235435525559838,-0.009097683584931696,-0.0012264512074090558
2021-07-23,sideways_quiet,9,0.6564953206561297,,,,0.7886250014941152,0.5803147726434775,0.7842472398604354,,0.8813613086055347,,0.8723956717687628,1.5,0.42705513004105095,0.5551821941600733,0.0028903258579504668,,,,0.00493368864940411,0.0029108101766346355,0.006682313590032379,,-0.0021427490692858095,,0.000787245765136064,0.0024518414542581742,0.02189168871378688,0.02493201545716695
2021-07-26,sideways_quiet,9,0.6564953206561297,,,,0.8292531536076863,0.716481538311146,0.6281624620512751,,0.8212382494309398,,0.8723956717687628,1.5,0.4529442844333712,0.5551821941600733,-0.01501246173558133,,,,-0.0028238758472300556,-0.011740420998887065,-0.0013196765642263745,,-0.008721469010658666,,-0.011079078704938931,-0.004567986877577146,-0.019718078031379437,-0.011177103780987546
2021-07-27,sideways_quiet,9,0.5492176351066437,,,,0.543843070983293,0.9137814292621761,0.6614433364710726,,0.7675178613491734,,0.8723956717687628,1.5,0.4529442844333712,0.5119466553732867,-0.012270992329594539,,,,-0.0016286474706770305,0.01459752309373421,0.0016493489144477895,,-0.0011174221386277786,,0.0038342389051087876,-0.00041015036141902467,0.0034062276545409947,0.006721255451713051
2021-07-28,sideways_quiet,8,0.6733748362941204,,,,,0.9894052475130823,0.5168679640523665,,0.7675178613491734,,0.8408630965553467,1.5,0.4529442844333712,0.5119466553732867,0.004542046712990222,,,,,0.007669081228171426,0.008533055155007909,,0.000977786007152433,,0.0017752716389154138,0.004138831952258488,0.04587275846182932,0.012121344743884594
2021-07-29,sideways_quiet,9,0.7648820275861361,,,,0.5973521559635265,0.6900434632186085,0.6319468609325523,,0.8865660586815607,,0.8787701935815543,1.5,0.4239249654887212,0.629545119894884,0.0015094426241806227,,,,-0.007096990132723048,-0.0066280703294505075,-0.008005825459250961,,-0.005565182378257931,,-0.0052253825600485,-0.004868256855177465,0.014437208664382839,-0.02334871064167024
2021-07-30,sideways_quiet,8,0.7927347592186564,,,,,0.8296567766045828,0.5402882488706665,,0.8865660586815607,,0.8345665398389539,1.5,0.3891767385931507,0.5189000829265593,-0.002333698170766378,,,,,-0.004988700158038584,-0.0040270766851215455,,-0.00031592627000057757,,8.228198845647201e-05,-0.0021002482810405123,0.03217472594711166,0.00017372359744829207
2021-08-02,sideways_quiet,9,0.7053018830964919,,,,0.535109370897733,0.6444118177713043,0.666729967149334,,0.8865660586815607,,0.8898787529900247,1.5,0.3891767385931507,0.47131599029900617,0.012565013079081318,,,,0.005721412865408105,0.004128785462558225,0.0113136853323632,,0.00804280232664253,,0.0060431171835608555,0.008102549274361074,9.862134908657855e-05,0.010710050862102555
2021-08-03,sideways_quiet,9,0.7053018830964919,,,,0.4841474336847703,0.7369545088500747,0.6131108187464012,,0.831758745552086,,0.9308992930278333,1.5,0.3891767385931507,0.5984547899291421,-0.0027862045512995278,,,,-0.006594416280875249,-0.012529493900380249,-0.010850689236853402,,-0.002126756188792539,,0.0014438435626956373,-0.004931060854894027,0.001661168327351945,-0.023645061932901407
2021-08-04,sideways_quiet,8,0.8174479457782513,,,,,0.5767107207720514,0.7693195013472985,,0.927023590958102,,0.9941504830113863,1.5,0.6489289131777594,0.6486102750111006,0.0007482780690412528,,,,,0.017812976897437938,0.012549778082023217,,0.010450867664401954,,0.006322912366600119,0.006312891310267438,0.005205072568156722,0.006313605810438628
2021-08-05,sideways_quiet,9,0.7856495265499799,,,,0.6154780359395966,0.5419698318546886,0.7126744889122023,,1.0602494155830582,,0.9593644141529778,1.5,0.7806810798994545,0.6109740808062385,-0.0062755879800599264,,,,0.03475215618319529,0.006106617764043164,0.02800766484009142,,-0.00020725261954625477,,-0.004391986759784918,0.001651072964839652,-0.021971130346089583,0.011472398372899971
2021-08-06,sideways_quiet,9,0.8841105538077058,,,,0.7084684736454679,0.5419698318546886,0.7594567571963423,,1.0844222645146049,,0.9593644141529778,1.5,0.7806810798994545,0.7003032188803627,-0.0003422171096524703,,,,0.00498889232000937,-0.00552126066095644,-0.0010799363750498225,,-0.003911477756655406,,0.0018459333521065992,-0.000813875728381726,0.02075293960905606,-0.011472398372899845
2021-08-09,sideways_quiet,9,0.820281939605011,,,,0.5103259821440235,0.4982029741927725,0.8337563044896059,,0.987895508485931,,0.9337157936671117,1.5,0.38772538706400683,0.6480043664950831,-0.003359667394599102,,,,0.020029130971442294,0.001978606778000099,0.012192530446860342,,-0.006576512270574471,,-0.005138922982155353,0.0012431773269283135,-0.005295892009324611,0.016987746588573712
2021-08-10,sideways_quiet,9,0.8438615573875458,,,,0.6139668436453392,0.6046939303600389,0.6373207009516939,,0.8746292762426242,,0.9962054683879448,1.5,0.38772538706400683,0.8545655089032907,0.0017840840582546884,,,,0.014406628148581164,0.004884709423608596,0.01185963070908675,,0.0017789284329800183,,-0.0017188596914669632,0.0024817965361683763,-0.003061037245157465,0.002917674269683932
2021-08-11,sideways_quiet,9,0.8438615573875458,,,,0.6685629158208957,0.6046939303600389,0.8123283723638981,,0.9751575941839903,,0.9962054683879448,1.5,0.5900068124198813,0.8888083952333606,0.02056051242752377,,,,0.002678246801000512,-0.00237215629669202,0.0039014734732420397,,0.009917500328336805,,0.003598028636394192,0.002992468333533074,0.020181504916966016,-0.017286515613165274
2021-08-12,sideways_quiet,9,0.6740509096651511,,,,0.6929480582121352,0.6046939303600389,0.8567814475014051,,0.9751575941839903,,1.108665585612782,1.5,0.3617108146356027,0.8289184992085175,0.0014094885382967708,,,,-0.010220731824866937,-0.009138233437076293,-0.011250375805370633,,0.01043502595424361,,0.0035037953526725063,0.0018181841249573095,-0.0070584091033222005,-0.010164791722833548
