date,regime_name,n_symbols,w_AAPL,w_AMZN,w_AVGO,w_GOOGL,w_GS,w_IWM,w_JPM,w_META,w_MSFT,w_NVDA,w_QQQ,w_SPY,w_TSLA,w_XOM,ret_AAPL,ret_AMZN,ret_AVGO,ret_GOOGL,ret_GS,ret_IWM,ret_JPM,ret_META,ret_MSFT,ret_NVDA,ret_QQQ,ret_SPY,ret_TSLA,ret_XOM
2020-09-10,bull_quiet,9,0.8411137290297233,,,,0.8084326896347488,1.033216270719923,1.0915405541376948,,0.8466552986537312,,0.9092207847293677,0.9863107023370056,1.5,0.8996087685252306,-0.01321583719488062,,,,0.004539471934861017,-0.006682283741122543,0.012344585377059923,,-0.006546170703618142,,-0.0069639887961651555,0.0005089689668963855,0.003709375196707332,-0.002706320246011893
2020-09-11,bull_quiet,9,0.8732355433058628,,,,0.8084326896347488,1.033216270719923,0.8750900339617738,,0.7804653848505665,,0.9092207847293677,1.0592885149032603,1.5,0.8699395890990477,0.029558807532386613,,,,0.002088193344102437,0.02600820248016361,0.013756741657290367,,0.006740963756674642,,0.01726547651339617,0.013085281479949857,0.11852211424147706,-0.006525354148898233
2020-09-14,bull_quiet,9,0.8732355433058628,,,,1.258735764709794,1.1917257593624324,1.0353747182663342,,0.7804653848505665,,0.9092207847293677,1.0592885149032603,1.5,0.9003954085605143,0.001559119449537733,,,,-0.016727972418059185,0.0018925983069469534,-0.03162595612361947,,0.01627306050394026,,0.01407404374855077,0.005039640391992443,0.06936453038904387,-0.010695272333503286
2020-09-15,bull_quiet,9,0.8959836007919395,,,,0.8030738970269188,1.1049390421022554,1.2768703143881368,,0.7804653848505665,,0.9092207847293677,1.0592885149032603,1.5,0.9632421159619579,-0.029957910298852506,,,,0.013444532424512335,0.009409928258656929,0.004221517757593469,,-0.01802719341225137,,-0.01607494778130402,-0.003976517595813861,-0.017947393738460667,0.041582688307871214
2020-09-16,bull_quiet,9,0.8959836007919395,,,,1.2908391196679214,1.084080259483618,1.060823892479996,,0.8281141405334441,,0.9092207847293677,1.0592885149032603,1.5,0.9632421159619579,-0.016092413323200532,,,,-0.029584170263034462,-0.007325596580044067,-0.011500171343937967,,-0.010491317693579716,,-0.015745386433419824,-0.008834169361647914,-0.04237854336559032,-0.00026457178172394356
2020-09-17,bull_quiet,9,0.936287638848044,,,,1.2399532250319274,1.411557539094982,1.0998438171948357,,0.8507501768468367,,1.0322436938326736,1.204160619177496,1.5,1.1270982193943335,-0.032234120689782396,,,,0.00015396227343885763,-0.0026060941249377223,-0.002132945694162925,,-0.012497084307247866,,-0.012844839352871801,-0.015574449506466947,0.04326101937694436,-0.016269211431331948
2020-09-18,bull_quiet,9,0.9053520158747057,,,,0.8023541096285262,1.411557539094982,1.061758590964777,,0.8737441049385559,,1.0322436938326736,1.2383929966045881,1.5,0.9731188792737201,0.02987503685370419,,,,-0.004423196066123874,-0.035659933679359865,-0.03139781798617676,,0.010671900035552425,,0.002395355172755501,-0.011191968358818668,0.016241895082045352,-0.020647251613108125
2020-09-21,bull_quiet,9,0.9793125144435352,,,,0.8023541096285262,1.226034252884692,1.178461665119927,,0.8350846339646516,,1.0322436938326736,1.1938871015997443,1.5,0.827526576755467,0.015593589505076685,,,,-0.012343940322348906,0.007677318374679123,-0.01097174153582595,,0.023808349578038176,,0.018408271913595266,0.010132868136627598,-0.05761528541471742,-0.025015243721552654
2020-09-22,bull_quiet,9,0.9069723597023202,,,,0.7052112509145673,1.0955157083125986,1.1370957301684286,,0.8649396743397215,,1.0322436938326736,1.153437116485381,1.5,0.9259838332493779,-0.04285125330081208,,,,-0.0291226179992863,-0.03404954966356855,-0.01636311386958562,,-0.03348270875390832,,-0.03101026319909483,-0.023464099472423144,-0.10915761260898618,-0.03261156897972824
2020-09-23,bull_quiet,9,0.9069723597023202,,,,0.6610539299427579,1.0620170814021392,0.714000035015031,,0.919221022391063,,1.0322436938326736,1.153437116485381,1.5,0.5899598298591618,0.010216476471266047,,,,0.0471719044683578,0.0,-0.0008629364181857723,,0.012878508330391425,,0.004645503373952008,0.0026619179740412294,0.019345803747202597,-0.002037540968544155
2020-09-24,bull_quiet,9,0.950478023548149,,,,0.6610539299427579,0.9597805629737606,0.8396472775415121,,0.847847303120229,,1.0322436938326736,1.1186556078127061,1.5,0.6224805968740552,0.03682953712730816,,,,-0.0008204054354983524,0.016111586806792557,0.008703622743819901,,0.022530841757281244,,0.02298260303415067,0.016037664619024165,0.0491842305281949,0.009280800346692139
2020-09-25,bull_quiet,9,0.8963694800241008,,,,0.6818520331303158,1.0252998912667384,1.0187456989791206,,0.9360760422682369,,1.0669439353494619,1.2174991442125798,1.5,0.5694415168583241,0.023588493185165465,,,,0.02091345868346642,0.02435771680267521,0.028372966616066163,,0.007764958150829673,,0.020556210909511596,0.016472922256805595,0.033459528236176775,0.01915718275831944
2020-09-28,bull_quiet,9,0.9639122520637938,,,,0.7428846937540134,1.0614356296576546,1.204010478238461,,1.0064756548118226,,1.087710518750684,1.2174991442125798,1.5,0.813425888422889,-0.007596655297040167,,,,-0.011519422255933404,-0.004543085935169281,-0.00845919282689398,,-0.01046329656608239,,-0.0045195772307592644,-0.005460909306988011,-0.005069748902601041,-0.029604190712902538
2020-09-29,bull_quiet,9,0.9184514378574368,,,,0.7428846937540134,1.100319330620291,1.0947407667553413,,0.9264082537883978,,1.0646376853446327,1.1666409341368902,1.5,0.5974608310573659,0.01496331760529908,,,,0.02101851306025698,0.00300870727316527,0.009602392876385275,,0.014703717340277481,,0.006825661133279985,0.007553371925994548,0.023442192423042928,0.0014576026866652998
2020-09-30,bull_quiet,9,0.9184514378574368,,,,0.6934542851228885,1.100319330620291,1.0376591398566204,,1.0102551839539695,,1.0968156444725405,1.257323058833734,1.5,0.5974608310573659,0.008426562014413275,,,,-0.012114676314858734,0.015829714260958947,0.007244955985028195,,0.010076032359870623,,0.01574780777459417,0.006399479587811491,0.043670173422939704,-0.035580412254541824
2020-10-01,bull_quiet,9,0.8479364526710981,,,,0.6705400539924637,1.100319330620291,1.1436882440886658,,0.9341159170977639,,1.0968156444725405,1.257323058833734,1.5,0.7171297597836965,-0.03281269362998732,,,,0.006776238026025735,0.004393105648529868,0.00944272813334671,,-0.029955681310295173,,-0.028534358216345083,-0.009539817709959986,-0.07665503512528221,-0.0045379453005115694
2020-10-02,bull_quiet,9,0.932178787343223,,,,0.6705400539924637,1.1628187678650623,1.1436882440886658,,0.9341159170977639,,1.0371713872135104,1.180838230740473,1.5,0.6284585423223306,0.03032650850617838,,,,0.009459912068684094,0.02723452421697396,0.011679425142038737,,0.02011735687842852,,0.02110203679560804,0.017577689434087954,0.025192518630920653,0.02278282361349619
2020-10-05,bull_quiet,9,1.0072841730708555,,,,0.7038513390928722,1.2477443361007703,1.1687651415672085,,1.0218374863697137,,1.1091245492336679,1.2414372775311078,1.5,0.6562137208518718,-0.029088494210164358,,,,-0.0035245722155128156,-0.0028691543386078636,-0.010352312946336211,,-0.02147624461556258,,-0.018008121642203008,-0.014317981848638596,-0.02787018407731412,-0.01042769118881925
2020-10-06,sideways_quiet,9,0.4722558940420092,,,,0.34950704884431727,0.5979879714821025,0.47027546614432086,,0.48489368436010155,,0.5392575558494983,0.5838123024356449,0.8927235249040154,0.2942113462089803,0.016824775798902278,,,,0.012404763827661206,0.02160128389123502,0.017295062840028835,,0.01885848988792063,,0.017151136062500096,0.017256912933913654,0.026977120398229415,0.003289003154929479
2020-10-07,sideways_quiet,9,0.4722558940420092,,,,0.319991613895524,0.5979879714821025,0.41394800025205075,,0.48489368436010155,,0.5392575558494983,0.662270044967131,0.8927235249040154,0.2942113462089803,-0.0009563192112646635,,,,0.021284586035091903,0.01130802580056564,0.020347041093145838,,0.0035679493309299344,,0.005308797635678066,0.008823468516178457,0.0014567215247855486,0.051203690536127146
2020-10-08,sideways_quiet,9,0.4722558940420092,,,,0.319991613895524,0.6231367716044758,0.5093630126245132,,0.48489368436010155,,0.5744478209081674,0.6287022993469084,0.8927235249040154,0.2942113462089803,0.017246266715423172,,,,-0.0021178408620522063,0.005176227629612445,-0.005714882469485268,,0.024532742516708755,,0.015164586801582867,0.008890513079114816,0.018793074176697643,-0.014857320239083895
2020-10-09,sideways_quiet,9,0.5242068382319822,,,,0.37587061410319356,0.7604822972791354,0.6242185372080868,,0.48489368436010155,,0.6170356090428956,0.6801794947502098,0.8927235249040154,0.432885565501006,0.06158469047233511,,,,0.031212522893705272,0.006677083035555227,0.012178558466217388,,0.025572613066100418,,0.030403580864476625,0.015959572761759168,0.018943822515122916,-0.0031714198700944995
2020-10-12,sideways_quiet,9,0.44440536226816085,,,,0.6245132808596985,0.6640286695154921,0.726414591841258,,0.48489368436010155,,0.5496467741988357,0.6300873472296025,0.8927235249040154,0.3481607191780081,-0.026885554612096203,,,,-0.01557934042994494,-0.006677083035555295,-0.016337374023973856,,0.006572781650914833,,-3.398613303933435e-05,-0.006547472151973233,0.009786884708723409,-0.011910085121709863
2020-10-13,sideways_quiet,9,0.44440536226816085,,,,0.40561191195929297,0.6277510409689163,0.6976817734444857,,0.4631790584939313,,0.5191406414473602,0.6300873472296025,0.8927235249040154,0.306750544088643,0.0007429441667834792,,,,0.001990324681427391,-0.009944803191468314,-0.005572129428085407,,-0.00901475497512262,,-0.008387622944966826,-0.006303238972997072,0.032273287618783654,-0.0020476734377952873
2020-10-14,sideways_quiet,9,0.44440536226816085,,,,0.40561191195929297,0.6277510409689163,0.6976817734444857,,0.4631790584939313,,0.5191406414473602,0.6300873472296025,0.870011979774251,0.38358512832058,-0.003968614997157629,,,,-0.012528995146474627,0.010252088812117524,0.014856170842726144,,-0.005448106350590373,,-0.0067335400863538855,-0.0012366240602409524,-0.02729299577407529,0.008746388907486103
2020-10-15,sideways_quiet,9,0.48604418727155324,,,,0.49740694768597354,0.554878497858539,0.6301642668836887,,0.5362147159897699,,0.5508688242202181,0.5929139748300939,0.7778715068823927,0.38358512832058,-0.014099449116596274,,,,-0.0115234722555226,-0.0024607449450253422,-0.002066615713667675,,0.0,,-0.005495930925729066,-0.0006044746150335752,-0.020731092265373598,-0.010211680063662382
2020-10-16,sideways_quiet,9,0.48604418727155324,,,,0.6015426786686888,0.554878497858539,0.6301642668836887,,0.5362147159897699,,0.5508688242202181,0.5929139748300939,0.7778715068823927,0.6135755453230283,-0.025873726619552777,,,,-0.0025249067111519884,-0.012021475685221187,-0.016989122944718292,,-0.025077382997071174,,-0.01646005952783344,-0.01532018543497615,-0.020310891071385614,-0.02014287116423071
2020-10-19,sideways_quiet,9,0.48604418727155324,,,,0.5747936095399543,0.554878497858539,0.6301642668836887,,0.5362147159897699,,0.5508688242202181,0.5711202154422989,0.7778715068823927,0.6135755453230283,0.013105663132619889,,,,0.011312101342952569,0.0021794749525995906,0.005695171294126498,,0.0020052362009895645,,0.0021471502179648922,0.003997714914079781,-0.020850455371877373,0.008343391619411273
2020-10-20,sideways_quiet,9,0.48604418727155324,,,,0.6080854964466818,0.554878497858539,0.5948220287784557,,0.5154995739770574,,0.5508688242202181,0.5711202154422989,0.7778715068823927,0.4291013633197831,-0.005461225078749214,,,,-0.02491974517489072,-0.008621216805136417,-0.010013100307056317,,0.0006986106063126927,,-0.0007738347848047769,-0.0018947226418669315,0.0016576578966101716,-0.016153534331939324
2020-10-21,sideways_quiet,9,0.48604418727155324,,,,0.6566643847575886,0.554878497858539,0.616146659185622,,0.5438739314844057,,0.5508688242202181,0.6101753254184122,0.8169974732191523,0.6171534576107849,-0.009629536479894398,,,,0.01219671875170941,0.01710719407273219,0.034712948909137106,,0.00041888961202366865,,-3.5222709544917995e-05,0.005470303091080673,0.007425427859397711,0.049995731934996124
2020-10-22,sideways_quiet,9,0.48604418727155324,,,,0.5514380715909576,0.554878497858539,0.616146659185622,,0.5438739314844057,,0.5508688242202181,0.6101753254184122,0.7068174271854766,0.5661410902885304,-0.006152791035267687,,,,-0.0017542184675588257,0.0057810887091262406,0.008999047894767274,,0.006216369772759424,,0.0019686344521987536,0.0033894308282106864,-0.01219258008931434,-0.020284693147014914
2020-10-23,sideways_quiet,9,0.48604418727155324,,,,0.5514380715909576,0.554878497858539,0.648184070582181,,0.5197385604624106,,0.5508688242202181,0.5888854846856644,0.859032624196919,0.6130900619623144,8.694107579052392e-05,,,,-0.019203869329759593,-0.02182222953621954,-0.025068367110861516,,-0.0288542169564576,,-0.015109677165277774,-0.01865279937878164,-0.0008324460631960825,-0.02399763784536926
2020-10-26,sideways_quiet,9,0.48604418727155324,,,,0.49833495719105947,0.554878497858539,0.5939657896078303,,0.5423700312755965,,0.5508688242202181,0.5437375361184618,0.859032624196919,0.4955151136531364,0.013382417823085722,,,,-0.02752054547258391,-0.008623793063328571,-0.019046255914947022,,0.014976767101314792,,0.007778003172203515,-0.003453356836822834,0.010414737676610572,-0.0160196502446663
2020-10-27,sideways_quiet,9,0.48604418727155324,,,,0.5853743096919733,0.5241434768722535,0.5597288101326323,,0.5423700312755965,,0.5508688242202181,0.5437375361184618,0.8870794228903781,0.39674915904159413,-0.047418906457335465,,,,-0.030667799429511585,-0.031271579390480815,-0.028490218945573655,,-0.05083684190094001,,-0.03976706072437447,-0.0347766890949763,-0.04493353448533056,-0.03883078346021325
2020-10-28,sideways_quiet,9,0.5134957080582039,,,,0.4943516212701824,0.5241434768722535,0.49033664158656626,,0.5423700312755965,,0.5204355554621216,0.5160652456230004,0.8870794228903781,0.4635975581526636,0.036380515751246296,,,,0.0008954105885946719,0.011865931730802146,0.006504563291774399,,0.010014853343478501,,0.017335250616596316,0.010112194021458154,0.011777078527549948,0.0433908012050399
2020-10-29,sideways_quiet,9,0.5134957080582039,,,,0.4943516212701824,0.5241434768722535,0.5430442901396836,,0.5107285074524144,,0.5204355554621216,0.5160652456230004,0.8870794228903781,0.38864089195735074,-0.057648211511051844,,,,-0.004749648305310453,-0.013301971305821548,0.008913564990695743,,-0.011051464361845486,,-0.025689924491325473,-0.01047960099113011,-0.05707106115006527,-0.010672529659616795
2020-10-30,bull_quiet,9,1.0178260549476537,,,,0.9662520718999175,1.019075594152658,0.9908024795415672,,0.9678526416078063,,1.0553325891675605,0.979028402838891,1.5,0.8754272574806196,-0.000827128369731483,,,,0.006117536703234612,0.017675582084361555,0.02229149818846253,,-0.0006916966115356919,,0.002224882577016219,0.011146089588536665,0.03163027338080621,0.04114084864053301
2020-11-02,bull_quiet,9,1.0178260549476537,,,,0.9900494420324131,1.019075594152658,0.9908024795415672,,0.9913218397446053,,1.0553325891675605,0.979028402838891,1.5,1.0117667693453787,0.01523687892505159,,,,0.03983726176226103,0.027971183731349356,0.03103463842369806,,0.020061299561152764,,0.017149614691944568,0.01750186960441162,0.05675891678442002,-0.017211161287684934
2020-11-03,bull_quiet,9,0.9517556112822757,,,,0.9163580090553893,1.019075594152658,0.9908024795415672,,0.9913218397446053,,1.0553325891675605,1.0082623197583807,1.5,0.9500788177317506,0.0400248154924919,,,,-0.00030317110107988337,0.0011226388862323818,-0.03103463842369816,,0.04712099596098349,,0.043671052928404015,0.022103140022991602,-0.0069123197353376745,-0.005402183210644638
2020-11-04,bull_quiet,9,1.0122872233189049,,,,1.0090280072350986,1.0680607356149794,1.2152794097959703,,1.0191081521911296,,1.1779902965282723,1.0557115832139445,1.5,1.0891019375416198,0.03487832726374134,,,,0.025398723643304314,0.027604528222744645,0.04008355271382949,,0.031389012608920595,,0.02573687815097439,0.01931502780985749,0.03983908014025376,-0.0018072708340598053
2020-11-05,sideways_quiet,9,0.5009178350703014,,,,0.5598959141556596,0.5468058565400628,0.5692010602534742,,0.5274002831353262,,0.5616389253836531,0.5417580887336317,0.8760277383187277,0.6134863162478064,-0.002860479286347097,,,,-0.00841137115946356,-0.00785325650423572,-0.013410064504705093,,0.0019239304377726555,,0.0007469294171540906,-0.00022840255085774324,-0.018755444602258167,-0.01182726168041109
2020-11-06,sideways_quiet,9,0.5009178350703014,,,,0.6266331232489658,0.5692081171188352,0.6676761367851133,,0.5274002831353262,,0.6141838187695507,0.5743777021629498,0.8760277383187277,0.5693665124788483,-0.02017006147639615,,,,0.06571478243063739,0.035601250327651116,0.12697832713507598,,-0.02411282292787241,,-0.02064541504714312,0.012487373892100521,-0.020418708541599162,0.1192057010516825
2020-11-09,sideways_quiet,9,0.5782910905446014,,,,0.653444331190633,0.5692081171188352,0.7225361578470303,,0.579915056257533,,0.5613631484936513,0.5743777021629498,0.8964374444496531,0.6524411701756556,-0.0030134636669841776,,,,0.011748555952143164,0.018408080910962327,-0.003255978249580249,,-0.034376952796656896,,-0.018077039240897694,-0.001467651996983042,-0.026215382510501505,-0.0018972683277801692
2020-11-10,sideways_quiet,9,0.5018897272995527,,,,0.6070836487141634,0.5464703905161881,0.5956810645055969,,0.5120141576726901,,0.5613631484936513,0.5743777021629498,0.8682841712351069,0.48976343916157106,0.029901120489123873,,,,0.0026634926903558597,-0.0004053633684707062,-0.015045661236237587,,0.025915982068014102,,0.02212308406332828,0.007401096949917688,0.016363110813065698,-0.010362816142535312
2020-11-11,sideways_quiet,9,0.5018897272995527,,,,0.5641068475465328,0.5464703905161881,0.6177695493813732,,0.5120141576726901,,0.5613631484936513,0.5743777021629498,0.8682841712351069,0.3384206126431671,-0.0023460319338047706,,,,-0.016368076564406284,-0.01546984617790082,-0.012360411788844856,,-0.005139021917730107,,-0.004704643590138544,-0.00974826547845668,-0.012957330573612593,-0.03486617329821379
